Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-01-14 06:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 06:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 06:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 06:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 06:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 06:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 06:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.59
2025-01-14 06:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.61
2025-01-14 06:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.63
2025-01-14 06:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.65
2025-01-14 06:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.67
2025-01-14 06:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.68
2025-01-14 07:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.7
2025-01-14 07:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.72
2025-01-14 07:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.74
2025-01-14 07:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.76
2025-01-14 07:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-4.78
2025-01-14 07:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.79
2025-01-14 07:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.81
2025-01-14 07:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.77
2025-01-14 07:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.72
2025-01-14 07:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.68
2025-01-14 07:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.64
2025-01-14 07:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.59
2025-01-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.55
2025-01-14 08:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-4.5
2025-01-14 08:10:00+00:00,0.0,0.0,0.0,0.0,0.29,0.98,-4.46
2025-01-14 08:15:00+00:00,0.0,0.0,0.0,0.0,0.79,1.19,-4.41
2025-01-14 08:20:00+00:00,0.0,0.0,0.0,0.0,1.05,1.72,-4.37
2025-01-14 08:25:00+00:00,0.0,0.0,0.0,0.0,1.29,2.2,-4.33
2025-01-14 08:30:00+00:00,0.0,0.0,0.0,0.0,1.48,2.6,-4.28
2025-01-14 08:35:00+00:00,0.0,0.0,0.0,0.0,1.61,2.91,-4.16
2025-01-14 08:40:00+00:00,0.0,0.0,0.0,0.0,1.78,3.21,-4.05
2025-01-14 08:45:00+00:00,0.0,0.0,0.0,0.0,2.18,3.61,-3.93
2025-01-14 08:50:00+00:00,0.0,0.0,0.0,0.0,2.78,4.01,-3.81
2025-01-14 08:55:00+00:00,0.0,0.0,0.0,0.0,3.38,4.43,-3.7
2025-01-14 09:00:00+00:00,0.0,0.0,0.0,0.0,3.82,4.85,-3.58
2025-01-14 09:05:00+00:00,0.0,0.0,0.0,0.0,4.28,5.29,-3.46
2025-01-14 09:10:00+00:00,0.0,0.0,0.0,0.0,4.31,5.74,-3.35
2025-01-14 09:15:00+00:00,0.0,0.0,0.0,0.0,5.16,6.2,-3.23
2025-01-14 09:20:00+00:00,0.0,0.0,0.0,0.0,5.98,6.67,-3.11
2025-01-14 09:25:00+00:00,0.0,0.0,0.0,0.0,6.62,7.14,-3.0
2025-01-14 09:30:00+00:00,0.0,0.0,0.0,0.0,7.35,7.6,-2.91
2025-01-14 09:35:00+00:00,0.0,0.0,0.0,0.0,8.45,8.01,-2.82
2025-01-14 09:40:00+00:00,0.0,0.0,0.0,0.0,10.8,8.38,-2.73
2025-01-14 09:45:00+00:00,0.0,0.0,0.0,0.0,12.74,8.71,-2.64
2025-01-14 09:50:00+00:00,0.0,0.0,0.0,0.0,13.8,9.01,-2.56
2025-01-14 09:55:00+00:00,0.0,0.0,0.0,0.0,14.04,9.28,-2.47
2025-01-14 10:00:00+00:00,0.0,0.0,0.0,0.0,14.17,9.53,-2.38
2025-01-14 10:05:00+00:00,0.0,0.0,0.0,0.0,14.24,9.76,-2.29
2025-01-14 10:10:00+00:00,0.0,0.0,0.0,0.0,14.28,9.98,-2.2
2025-01-14 10:15:00+00:00,0.0,0.0,0.0,0.0,13.94,10.18,-2.12
2025-01-14 10:20:00+00:00,0.0,0.0,0.0,0.0,13.72,10.36,-2.03
2025-01-14 10:25:00+00:00,0.0,0.0,0.0,0.0,14.32,10.54,-1.94
2025-01-14 10:30:00+00:00,0.0,0.0,0.0,0.0,16.17,10.71,-1.85
2025-01-14 10:35:00+00:00,0.0,0.0,0.0,0.0,16.83,11.11,-1.75
2025-01-14 10:40:00+00:00,0.0,0.0,0.0,0.0,17.22,11.51,-1.65
2025-01-14 10:45:00+00:00,0.0,0.0,0.0,0.0,16.61,11.91,-1.55
2025-01-14 10:50:00+00:00,0.0,0.0,0.0,0.0,13.81,12.3,-1.45
2025-01-14 10:55:00+00:00,0.0,0.0,0.0,0.0,15.93,12.69,-1.35
2025-01-14 11:00:00+00:00,0.0,0.0,0.0,0.0,16.47,13.08,-1.25
2025-01-14 11:05:00+00:00,0.0,0.0,0.0,0.0,16.1,13.46,-1.15
2025-01-14 11:10:00+00:00,0.0,0.0,0.0,0.0,15.08,13.84,-1.04
2025-01-14 11:15:00+00:00,0.0,0.0,0.0,0.0,14.79,14.21,-0.94
2025-01-14 11:20:00+00:00,0.0,0.0,0.0,0.0,16.1,14.57,-0.84
2025-01-14 11:25:00+00:00,0.0,0.0,0.0,0.0,16.62,14.93,-0.74
2025-01-14 11:30:00+00:00,0.0,0.0,0.0,0.0,16.8,15.28,-0.64
2025-01-14 11:35:00+00:00,0.0,0.0,0.0,0.0,17.06,15.36,-0.52
2025-01-14 11:40:00+00:00,0.0,0.0,0.0,0.0,16.94,15.43,-0.4
2025-01-14 11:45:00+00:00,0.0,0.0,0.0,0.0,16.92,15.48,-0.28
2025-01-14 11:50:00+00:00,0.0,0.0,0.0,0.0,17.05,15.53,-0.17
2025-01-14 11:55:00+00:00,0.0,0.0,0.0,0.0,17.0,15.57,-0.05
2025-01-14 12:00:00+00:00,0.0,0.0,0.0,0.0,16.95,15.61,0.07
2025-01-14 12:05:00+00:00,0.0,0.0,0.0,0.0,17.07,15.63,0.19
2025-01-14 12:10:00+00:00,0.0,0.0,0.0,0.0,16.63,15.65,0.31
2025-01-14 12:15:00+00:00,0.0,0.0,0.0,0.0,16.35,15.65,0.43
2025-01-14 12:20:00+00:00,0.0,0.0,0.0,0.0,16.03,15.65,0.54
2025-01-14 12:25:00+00:00,0.0,0.0,0.0,0.0,16.08,15.64,0.66
2025-01-14 12:30:00+00:00,0.0,0.0,0.0,0.0,16.56,15.47,0.72
2025-01-14 12:35:00+00:00,0.0,0.0,0.0,0.0,16.37,15.29,0.78
2025-01-14 12:40:00+00:00,0.0,0.0,0.0,0.0,16.3,15.11,0.84
2025-01-14 12:45:00+00:00,0.0,0.0,0.0,0.0,16.18,14.92,0.9
2025-01-14 12:50:00+00:00,0.0,0.0,0.0,0.0,15.9,14.72,0.96
2025-01-14 12:55:00+00:00,0.0,0.0,0.0,0.0,15.6,14.51,1.02
2025-01-14 13:00:00+00:00,0.0,0.0,0.0,0.0,15.36,14.29,1.08
2025-01-14 13:05:00+00:00,0.0,0.0,0.0,0.0,15.0,14.07,1.14
2025-01-14 13:10:00+00:00,0.0,0.0,0.0,0.0,14.69,13.83,1.2
2025-01-14 13:15:00+00:00,0.0,0.0,0.0,0.0,14.34,13.59,1.26
2025-01-14 13:20:00+00:00,0.0,0.0,0.0,0.0,14.01,13.34,1.32
2025-01-14 13:25:00+00:00,0.0,0.0,0.0,0.0,13.62,13.08,1.38
2025-01-14 13:30:00+00:00,0.0,0.0,0.0,0.0,13.15,12.81,1.43
2025-01-14 13:35:00+00:00,0.0,0.0,0.0,0.0,12.81,12.43,1.43
2025-01-14 13:40:00+00:00,0.0,0.0,0.0,0.0,12.24,12.05,1.42
2025-01-14 13:45:00+00:00,0.0,0.0,0.0,0.0,11.92,11.66,1.41
2025-01-14 13:50:00+00:00,0.0,0.0,0.0,0.0,11.4,11.28,1.41
2025-01-14 13:55:00+00:00,0.0,0.0,0.0,0.0,10.96,10.88,1.4
2025-01-14 14:00:00+00:00,0.0,0.0,0.0,0.0,10.51,10.48,1.39
2025-01-14 14:05:00+00:00,0.0,0.0,0.0,0.0,9.68,10.08,1.39
2025-01-14 14:10:00+00:00,0.0,0.0,0.0,0.0,9.38,9.68,1.38
2025-01-14 14:15:00+00:00,0.0,0.0,0.0,0.0,8.88,9.26,1.37
2025-01-14 14:20:00+00:00,0.0,0.0,0.0,0.0,8.34,8.85,1.37
2025-01-14 14:25:00+00:00,0.0,0.0,0.0,0.0,7.88,8.42,1.36
2025-01-14 14:30:00+00:00,0.0,0.0,0.0,0.0,7.37,7.99,1.35
2025-01-14 14:35:00+00:00,0.0,0.0,0.0,0.0,6.91,7.54,1.27
2025-01-14 14:40:00+00:00,0.0,0.0,0.0,0.0,6.56,7.09,1.18
2025-01-14 14:45:00+00:00,0.0,0.0,0.0,0.0,6.48,6.64,1.09
2025-01-14 14:50:00+00:00,0.0,0.0,0.0,0.0,6.47,6.2,1.0
2025-01-14 14:55:00+00:00,0.0,0.0,0.0,0.0,6.36,5.77,0.92
2025-01-14 15:00:00+00:00,0.0,0.0,0.0,0.0,6.03,5.35,0.83
2025-01-14 15:05:00+00:00,0.0,0.0,0.0,0.0,5.44,4.93,0.74
2025-01-14 15:10:00+00:00,0.0,0.0,0.0,0.0,4.82,4.51,0.65
2025-01-14 15:15:00+00:00,0.0,0.0,0.0,0.0,4.28,4.1,0.57
2025-01-14 15:20:00+00:00,0.0,0.0,0.0,0.0,3.7,3.69,0.48
2025-01-14 15:25:00+00:00,0.0,0.0,0.0,0.0,3.03,3.27,0.39
2025-01-14 15:30:00+00:00,0.0,0.0,0.0,0.0,2.45,2.95,0.3
2025-01-14 15:35:00+00:00,0.0,0.0,0.0,0.0,2.01,2.63,0.21
2025-01-14 15:40:00+00:00,0.0,0.0,0.0,0.0,1.63,2.27,0.11
2025-01-14 15:45:00+00:00,0.0,0.0,0.0,0.0,1.27,1.86,0.02
2025-01-14 15:50:00+00:00,0.0,0.0,0.0,0.0,0.89,1.33,-0.07
2025-01-14 15:55:00+00:00,0.0,0.0,0.0,0.0,0.38,0.79,-0.16
2025-01-14 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
2025-01-14 16:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.35
2025-01-14 16:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.44
2025-01-14 16:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.53
2025-01-14 16:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.62
2025-01-14 16:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.71
2025-01-14 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.81
2025-01-14 16:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.87
2025-01-14 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.94
2025-01-14 16:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-1.01
2025-01-14 16:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-1.08
2025-01-14 16:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-1.14
2025-01-14 17:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-1.21
2025-01-14 17:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-1.28
2025-01-14 17:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-1.35
2025-01-14 17:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-1.42
2025-01-14 17:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-1.48
2025-01-14 17:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,-1.55
2025-01-14 17:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 17:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 17:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 17:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 17:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 17:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 18:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 19:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 20:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 21:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 22:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-14 23:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 00:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 01:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 02:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 03:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 04:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 05:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 06:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 06:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 06:15:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 06:20:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 06:25:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-01-15 06:30:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.7
2025-01-15 06:35:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.72
2025-01-15 06:40:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.75
2025-01-15 06:45:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.77
2025-01-15 06:50:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.79
2025-01-15 06:55:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.81
2025-01-15 07:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.84
2025-01-15 07:05:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.86
2025-01-15 07:10:00+00:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.88
